encounter_name,trainer_name,trainer_class,canonical_location_id,is_rematch,is_event,trainer_items,trainer_pic,trainer_double,details,version_group_id,load_build,game_id
TRAINER_ACE_TRAINER_SKYLAR,SKYLAR,TRAINER_CLASS_ACE_TRAINER_MALE,,,,,TRAINER_PIC_ACE_TRAINER_MALE,,platinum_trainer_index=571; source=res/trainers/data/ace_trainer_skylar.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_ABEL,ABEL,TRAINER_CLASS_ACE_TRAINER_MALE,,,,,TRAINER_PIC_ACE_TRAINER_MALE,,platinum_trainer_index=572; source=res/trainers/data/ace_trainer_abel.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_DEANNA,DEANNA,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=573; source=res/trainers/data/ace_trainer_deanna.json; map_refs=route_225; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_MOIRA,MOIRA,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=574; source=res/trainers/data/ace_trainer_moira.json; map_refs=route_228; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_DANA,DANA,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=575; source=res/trainers/data/ace_trainer_dana.json; map_refs=route_229; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_MIKAYLA,MIKAYLA,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=576; source=res/trainers/data/ace_trainer_mikayla.json; map_refs=route_227; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_MEAGAN,MEAGAN,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=577; source=res/trainers/data/ace_trainer_meagan.json; map_refs=route_228; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_SANDRA,SANDRA,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=578; source=res/trainers/data/ace_trainer_sandra.json; map_refs=route_229; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_KASSANDRA,KASSANDRA,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=579; source=res/trainers/data/ace_trainer_kassandra.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_JASMIN,JASMIN,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=580; source=res/trainers/data/ace_trainer_jasmin.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_NATASHA,NATASHA,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=581; source=res/trainers/data/ace_trainer_natasha.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_MONIQUE,MONIQUE,TRAINER_CLASS_ACE_TRAINER_FEMALE,,,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=582; source=res/trainers/data/ace_trainer_monique.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_PSYCHIC_CORBIN,CORBIN,TRAINER_CLASS_PSYCHIC_MALE,,,,,TRAINER_PIC_PSYCHIC_MALE,,platinum_trainer_index=583; source=res/trainers/data/psychic_corbin.json; map_refs=route_228; location_unpaired=true,9,5,
TRAINER_PSYCHIC_STERLING,STERLING,TRAINER_CLASS_PSYCHIC_MALE,,,,,TRAINER_PIC_PSYCHIC_MALE,,platinum_trainer_index=584; source=res/trainers/data/psychic_sterling.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_PSYCHIC_DAISY,DAISY,TRAINER_CLASS_PSYCHIC_FEMALE,,,,,TRAINER_PIC_PSYCHIC_FEMALE,,platinum_trainer_index=585; source=res/trainers/data/psychic_daisy.json; map_refs=route_225; location_unpaired=true,9,5,
TRAINER_PSYCHIC_CHELSEY,CHELSEY,TRAINER_CLASS_PSYCHIC_FEMALE,,,,,TRAINER_PIC_PSYCHIC_FEMALE,,platinum_trainer_index=586; source=res/trainers/data/psychic_chelsey.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_BLACK_BELT_DAVON,DAVON,TRAINER_CLASS_BLACK_BELT,,,,,TRAINER_PIC_BLACK_BELT,,platinum_trainer_index=587; source=res/trainers/data/black_belt_davon.json; map_refs=route_228; location_unpaired=true,9,5,
TRAINER_BLACK_BELT_GRIFFIN,GRIFFIN,TRAINER_CLASS_BLACK_BELT,,,,,TRAINER_PIC_BLACK_BELT,,platinum_trainer_index=588; source=res/trainers/data/black_belt_griffin.json; map_refs=route_227; location_unpaired=true,9,5,
TRAINER_BLACK_BELT_RAY,RAY,TRAINER_CLASS_BLACK_BELT,,,,,TRAINER_PIC_BLACK_BELT,,platinum_trainer_index=589; source=res/trainers/data/black_belt_ray.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_BLACK_BELT_JARRETT,JARRETT,TRAINER_CLASS_BLACK_BELT,,,,,TRAINER_PIC_BLACK_BELT,,platinum_trainer_index=590; source=res/trainers/data/black_belt_jarrett.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_RANGER_KYLER,KYLER,TRAINER_CLASS_RANGER_MALE,,,,,TRAINER_PIC_RANGER_MALE,,platinum_trainer_index=591; source=res/trainers/data/ranger_kyler.json; map_refs=route_228; location_unpaired=true,9,5,
TRAINER_RANGER_DESHAWN,DESHAWN,TRAINER_CLASS_RANGER_MALE,,,,,TRAINER_PIC_RANGER_MALE,,platinum_trainer_index=592; source=res/trainers/data/ranger_deshawn.json; map_refs=route_229; location_unpaired=true,9,5,
TRAINER_RANGER_DWAYNE,DWAYNE,TRAINER_CLASS_RANGER_MALE,,,,,TRAINER_PIC_RANGER_MALE,,platinum_trainer_index=593; source=res/trainers/data/ranger_dwayne.json; map_refs=route_225; location_unpaired=true,9,5,
TRAINER_RANGER_ASHLEE,ASHLEE,TRAINER_CLASS_RANGER_FEMALE,,,,,TRAINER_PIC_RANGER_FEMALE,,platinum_trainer_index=594; source=res/trainers/data/ranger_ashlee.json; map_refs=route_225; location_unpaired=true,9,5,
TRAINER_RANGER_FELICIA,FELICIA,TRAINER_CLASS_RANGER_FEMALE,,,,,TRAINER_PIC_RANGER_FEMALE,,platinum_trainer_index=595; source=res/trainers/data/ranger_felicia.json; map_refs=route_227; location_unpaired=true,9,5,
TRAINER_RANGER_KRISTA,KRISTA,TRAINER_CLASS_RANGER_FEMALE,,,,,TRAINER_PIC_RANGER_FEMALE,,platinum_trainer_index=596; source=res/trainers/data/ranger_krista.json; map_refs=route_228; location_unpaired=true,9,5,
TRAINER_SWIMMER_GLENN,GLENN,TRAINER_CLASS_SWIMMER_MALE,,,,,TRAINER_PIC_SWIMMER_MALE,,platinum_trainer_index=597; source=res/trainers/data/swimmer_glenn.json; map_refs=route_230; location_unpaired=true,9,5,
TRAINER_SWIMMER_KURT,KURT,TRAINER_CLASS_SWIMMER_MALE,,,,,TRAINER_PIC_SWIMMER_MALE,,platinum_trainer_index=598; source=res/trainers/data/swimmer_kurt.json; map_refs=route_230; location_unpaired=true,9,5,
TRAINER_SWIMMER_SAM,SAM,TRAINER_CLASS_SWIMMER_MALE,,,,,TRAINER_PIC_SWIMMER_MALE,,platinum_trainer_index=599; source=res/trainers/data/swimmer_sam.json; map_refs=route_230; location_unpaired=true,9,5,
TRAINER_SWIMMER_WADE,WADE,TRAINER_CLASS_SWIMMER_MALE,,,,,TRAINER_PIC_SWIMMER_MALE,,platinum_trainer_index=600; source=res/trainers/data/swimmer_wade.json; map_refs=route_226; location_unpaired=true,9,5,
TRAINER_SWIMMER_JOANNA,JOANNA,TRAINER_CLASS_SWIMMER_FEMALE,,,,,TRAINER_PIC_SWIMMER_FEMALE,,platinum_trainer_index=601; source=res/trainers/data/swimmer_joanna.json; map_refs=route_230; location_unpaired=true,9,5,
TRAINER_SWIMMER_SOPHIA,SOPHIA,TRAINER_CLASS_SWIMMER_FEMALE,,,,,TRAINER_PIC_SWIMMER_FEMALE,,platinum_trainer_index=602; source=res/trainers/data/swimmer_sophia.json; map_refs=route_230; location_unpaired=true,9,5,
TRAINER_SWIMMER_MALLORY,MALLORY,TRAINER_CLASS_SWIMMER_FEMALE,,,,,TRAINER_PIC_SWIMMER_FEMALE,,platinum_trainer_index=603; source=res/trainers/data/swimmer_mallory.json; map_refs=route_230; location_unpaired=true,9,5,
TRAINER_SWIMMER_LYDIA,LYDIA,TRAINER_CLASS_SWIMMER_FEMALE,,,,,TRAINER_PIC_SWIMMER_FEMALE,,platinum_trainer_index=604; source=res/trainers/data/swimmer_lydia.json; map_refs=route_226; location_unpaired=true,9,5,
TRAINER_DUMMY_605,MICKEY,TRAINER_CLASS_VETERAN,,,,,TRAINER_PIC_VETERAN,,platinum_trainer_index=605; source=res/trainers/data/dummy_605.json; location_unpaired=true,9,5,
TRAINER_VETERAN_HARLAN,HARLAN,TRAINER_CLASS_VETERAN,,,,,TRAINER_PIC_VETERAN,,platinum_trainer_index=606; source=res/trainers/data/veteran_harlan.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_RIVAL_SPEAR_PILLAR_PIPLUP,CEDRIC,TRAINER_CLASS_RIVAL,189,,,,TRAINER_PIC_RIVAL,,platinum_trainer_index=607; source=res/trainers/data/rival_spear_pillar_piplup.json; map_refs=spear_pillar; matched_map=spear_pillar,9,5,
TRAINER_CHERYL_ETERNA_FOREST,CHERYL,TRAINER_CLASS_TRAINER_CHERYL,184,,,,TRAINER_PIC_TRAINER_CHERYL,,platinum_trainer_index=608; source=res/trainers/data/cheryl_eterna_forest.json; map_refs=eterna_forest; matched_map=eterna_forest,9,5,
TRAINER_RILEY_IRON_ISLAND,RILEY,TRAINER_CLASS_TRAINER_RILEY,216,,,,TRAINER_PIC_TRAINER_RILEY,,platinum_trainer_index=609; source=res/trainers/data/riley_iron_island.json; map_refs=iron_island_b2f_left_room; matched_map=iron_island_b2f_left_room,9,5,
TRAINER_MARLEY_VICTORY_ROAD,MARLEY,TRAINER_CLASS_TRAINER_MARLEY,48,,,,TRAINER_PIC_TRAINER_MARLEY,,platinum_trainer_index=610; source=res/trainers/data/marley_victory_road.json; map_refs=victory_road_1f_room_2; matched_map=victory_road_1f_room_2,9,5,
TRAINER_BUCK_STARK_MOUNTAIN,BUCK,TRAINER_CLASS_TRAINER_BUCK,,,,,TRAINER_PIC_TRAINER_BUCK,,platinum_trainer_index=611; source=res/trainers/data/buck_stark_mountain.json; map_refs=stark_mountain_room_2; location_unpaired=true,9,5,
TRAINER_MIRA_WAYWARD_CAVE,MIRA,TRAINER_CLASS_TRAINER_MIRA,188,,,,TRAINER_PIC_TRAINER_MIRA,,platinum_trainer_index=612; source=res/trainers/data/mira_wayward_cave.json; map_refs=wayward_cave_1f; matched_map=wayward_cave_1f,9,5,
TRAINER_LUCAS_JUBILIFE_CITY_CHIMCHAR,LUCAS,TRAINER_CLASS_DP_PLAYER_MALE,,,,ITEM_POTION,TRAINER_PIC_DP_PLAYER_MALE,,platinum_trainer_index=613; source=res/trainers/data/lucas_jubilife_city_chimchar.json; map_refs=jubilife_city; location_unpaired=true,9,5,
TRAINER_LUCAS_JUBILIFE_CITY_PIPLUP,LUCAS,TRAINER_CLASS_DP_PLAYER_MALE,,,,ITEM_POTION,TRAINER_PIC_DP_PLAYER_MALE,,platinum_trainer_index=614; source=res/trainers/data/lucas_jubilife_city_piplup.json; map_refs=jubilife_city; location_unpaired=true,9,5,
TRAINER_LUCAS_JUBILIFE_CITY_TURTWIG,LUCAS,TRAINER_CLASS_DP_PLAYER_MALE,,,,ITEM_POTION,TRAINER_PIC_DP_PLAYER_MALE,,platinum_trainer_index=615; source=res/trainers/data/lucas_jubilife_city_turtwig.json; map_refs=jubilife_city; location_unpaired=true,9,5,
TRAINER_DAWN_JUBILIFE_CITY_CHIMCHAR,DAWN,TRAINER_CLASS_DP_PLAYER_FEMALE,,,,ITEM_POTION,TRAINER_PIC_DP_PLAYER_FEMALE,,platinum_trainer_index=616; source=res/trainers/data/dawn_jubilife_city_chimchar.json; map_refs=jubilife_city; location_unpaired=true,9,5,
TRAINER_DAWN_JUBILIFE_CITY_PIPLUP,DAWN,TRAINER_CLASS_DP_PLAYER_FEMALE,,,,ITEM_POTION,TRAINER_PIC_DP_PLAYER_FEMALE,,platinum_trainer_index=617; source=res/trainers/data/dawn_jubilife_city_piplup.json; map_refs=jubilife_city; location_unpaired=true,9,5,
TRAINER_DAWN_JUBILIFE_CITY_TURTWIG,DAWN,TRAINER_CLASS_DP_PLAYER_FEMALE,,,,ITEM_POTION,TRAINER_PIC_DP_PLAYER_FEMALE,,platinum_trainer_index=618; source=res/trainers/data/dawn_jubilife_city_turtwig.json; map_refs=jubilife_city; location_unpaired=true,9,5,
TRAINER_RIVAL_SPEAR_PILLAR_TURTWIG,CEDRIC,TRAINER_CLASS_RIVAL,189,,,,TRAINER_PIC_RIVAL,,platinum_trainer_index=619; source=res/trainers/data/rival_spear_pillar_turtwig.json; map_refs=spear_pillar; matched_map=spear_pillar,9,5,
TRAINER_RIVAL_SPEAR_PILLAR_CHIMCHAR,CEDRIC,TRAINER_CLASS_RIVAL,189,,,,TRAINER_PIC_RIVAL,,platinum_trainer_index=620; source=res/trainers/data/rival_spear_pillar_chimchar.json; map_refs=spear_pillar; matched_map=spear_pillar,9,5,
TRAINER_LUCAS_VEILSTONE_CITY_TURTWIG,LUCAS,TRAINER_CLASS_DP_PLAYER_MALE,197,,,,TRAINER_PIC_DP_PLAYER_MALE,,platinum_trainer_index=621; source=res/trainers/data/lucas_veilstone_city_turtwig.json; map_refs=veilstone_city; matched_map=veilstone_city,9,5,
TRAINER_LUCAS_VEILSTONE_CITY_CHIMCHAR,LUCAS,TRAINER_CLASS_DP_PLAYER_MALE,197,,,,TRAINER_PIC_DP_PLAYER_MALE,,platinum_trainer_index=622; source=res/trainers/data/lucas_veilstone_city_chimchar.json; map_refs=veilstone_city; matched_map=veilstone_city,9,5,
TRAINER_LUCAS_VEILSTONE_CITY_PIPLUP,LUCAS,TRAINER_CLASS_DP_PLAYER_MALE,197,,,,TRAINER_PIC_DP_PLAYER_MALE,,platinum_trainer_index=623; source=res/trainers/data/lucas_veilstone_city_piplup.json; map_refs=veilstone_city; matched_map=veilstone_city,9,5,
TRAINER_DAWN_VEILSTONE_CITY_TURTWIG,DAWN,TRAINER_CLASS_DP_PLAYER_FEMALE,197,,,,TRAINER_PIC_DP_PLAYER_FEMALE,,platinum_trainer_index=624; source=res/trainers/data/dawn_veilstone_city_turtwig.json; map_refs=veilstone_city; matched_map=veilstone_city,9,5,
TRAINER_DAWN_VEILSTONE_CITY_CHIMCHAR,DAWN,TRAINER_CLASS_DP_PLAYER_FEMALE,197,,,,TRAINER_PIC_DP_PLAYER_FEMALE,,platinum_trainer_index=625; source=res/trainers/data/dawn_veilstone_city_chimchar.json; map_refs=veilstone_city; matched_map=veilstone_city,9,5,
TRAINER_DAWN_VEILSTONE_CITY_PIPLUP,DAWN,TRAINER_CLASS_DP_PLAYER_FEMALE,197,,,,TRAINER_PIC_DP_PLAYER_FEMALE,,platinum_trainer_index=626; source=res/trainers/data/dawn_veilstone_city_piplup.json; map_refs=veilstone_city; matched_map=veilstone_city,9,5,
TRAINER_AROMA_LADY_ELIZABETH_REMATCH_1,ELIZABETH,TRAINER_CLASS_AROMA_LADY,,true,,,TRAINER_PIC_AROMA_LADY,,platinum_trainer_index=627; source=res/trainers/data/aroma_lady_elizabeth_rematch_1.json; location_unpaired=true,9,5,
TRAINER_AROMA_LADY_ELIZABETH_REMATCH_2,ELIZABETH,TRAINER_CLASS_AROMA_LADY,,true,,,TRAINER_PIC_AROMA_LADY,,platinum_trainer_index=628; source=res/trainers/data/aroma_lady_elizabeth_rematch_2.json; location_unpaired=true,9,5,
TRAINER_AROMA_LADY_ELIZABETH_REMATCH_3,ELIZABETH,TRAINER_CLASS_AROMA_LADY,,true,,,TRAINER_PIC_AROMA_LADY,,platinum_trainer_index=629; source=res/trainers/data/aroma_lady_elizabeth_rematch_3.json; location_unpaired=true,9,5,
TRAINER_ARTIST_WILLIAM_REMATCH_1,WILLIAM,TRAINER_CLASS_ARTIST,,true,,,TRAINER_PIC_ARTIST,,platinum_trainer_index=630; source=res/trainers/data/artist_william_rematch_1.json; location_unpaired=true,9,5,
TRAINER_ARTIST_WILLIAM_REMATCH_2,WILLIAM,TRAINER_CLASS_ARTIST,,true,,,TRAINER_PIC_ARTIST,,platinum_trainer_index=631; source=res/trainers/data/artist_william_rematch_2.json; location_unpaired=true,9,5,
TRAINER_ARTIST_WILLIAM_REMATCH_3,WILLIAM,TRAINER_CLASS_ARTIST,,true,,,TRAINER_PIC_ARTIST,,platinum_trainer_index=632; source=res/trainers/data/artist_william_rematch_3.json; location_unpaired=true,9,5,
TRAINER_BATTLE_GIRL_HELEN_REMATCH_1,HELEN,TRAINER_CLASS_BATTLE_GIRL,,true,,,TRAINER_PIC_BATTLE_GIRL,,platinum_trainer_index=633; source=res/trainers/data/battle_girl_helen_rematch_1.json; location_unpaired=true,9,5,
TRAINER_BATTLE_GIRL_HELEN_REMATCH_2,HELEN,TRAINER_CLASS_BATTLE_GIRL,,true,,,TRAINER_PIC_BATTLE_GIRL,,platinum_trainer_index=634; source=res/trainers/data/battle_girl_helen_rematch_2.json; location_unpaired=true,9,5,
TRAINER_BATTLE_GIRL_HELEN_REMATCH_3,HELEN,TRAINER_CLASS_BATTLE_GIRL,,true,,,TRAINER_PIC_BATTLE_GIRL,,platinum_trainer_index=635; source=res/trainers/data/battle_girl_helen_rematch_3.json; location_unpaired=true,9,5,
TRAINER_BIRD_KEEPER_BRIANNA_REMATCH_1,BRIANNA,TRAINER_CLASS_BIRD_KEEPER,,true,,,TRAINER_PIC_BIRD_KEEPER,,platinum_trainer_index=636; source=res/trainers/data/bird_keeper_brianna_rematch_1.json; location_unpaired=true,9,5,
TRAINER_BIRD_KEEPER_BRIANNA_REMATCH_2,BRIANNA,TRAINER_CLASS_BIRD_KEEPER,,true,,,TRAINER_PIC_BIRD_KEEPER,,platinum_trainer_index=637; source=res/trainers/data/bird_keeper_brianna_rematch_2.json; location_unpaired=true,9,5,
TRAINER_BIRD_KEEPER_AUDREY_REMATCH,AUDREY,TRAINER_CLASS_BIRD_KEEPER,,true,,,TRAINER_PIC_BIRD_KEEPER,,platinum_trainer_index=638; source=res/trainers/data/bird_keeper_audrey_rematch.json; location_unpaired=true,9,5,
TRAINER_BREEDER_ALBERT_REMATCH_1,ALBERT,TRAINER_CLASS_BREEDER_MALE,,true,,,TRAINER_PIC_BREEDER_MALE,,platinum_trainer_index=639; source=res/trainers/data/breeder_albert_rematch_1.json; location_unpaired=true,9,5,
TRAINER_BREEDER_ALBERT_REMATCH_2,ALBERT,TRAINER_CLASS_BREEDER_MALE,,true,,,TRAINER_PIC_BREEDER_MALE,,platinum_trainer_index=640; source=res/trainers/data/breeder_albert_rematch_2.json; location_unpaired=true,9,5,
TRAINER_BREEDER_ALBERT_REMATCH_3,ALBERT,TRAINER_CLASS_BREEDER_MALE,,true,,,TRAINER_PIC_BREEDER_MALE,,platinum_trainer_index=641; source=res/trainers/data/breeder_albert_rematch_3.json; location_unpaired=true,9,5,
TRAINER_BREEDER_JENNIFER_REMATCH_1,JENNIFER,TRAINER_CLASS_BREEDER_FEMALE,,true,,,TRAINER_PIC_BREEDER_FEMALE,,platinum_trainer_index=642; source=res/trainers/data/breeder_jennifer_rematch_1.json; location_unpaired=true,9,5,
TRAINER_BREEDER_JENNIFER_REMATCH_2,JENNIFER,TRAINER_CLASS_BREEDER_FEMALE,,true,,,TRAINER_PIC_BREEDER_FEMALE,,platinum_trainer_index=643; source=res/trainers/data/breeder_jennifer_rematch_2.json; location_unpaired=true,9,5,
TRAINER_BREEDER_JENNIFER_REMATCH_3,JENNIFER,TRAINER_CLASS_BREEDER_FEMALE,,true,,,TRAINER_PIC_BREEDER_FEMALE,,platinum_trainer_index=644; source=res/trainers/data/breeder_jennifer_rematch_3.json; location_unpaired=true,9,5,
TRAINER_CAMPER_ZACKARY_REMATCH_1,ZACKARY,TRAINER_CLASS_CAMPER,,true,,,TRAINER_PIC_CAMPER,,platinum_trainer_index=645; source=res/trainers/data/camper_zackary_rematch_1.json; location_unpaired=true,9,5,
TRAINER_CAMPER_ZACKARY_REMATCH_2,ZACKARY,TRAINER_CLASS_CAMPER,,true,,,TRAINER_PIC_CAMPER,,platinum_trainer_index=646; source=res/trainers/data/camper_zackary_rematch_2.json; location_unpaired=true,9,5,
TRAINER_CAMPER_ZACKARY_REMATCH_3,ZACKARY,TRAINER_CLASS_CAMPER,,true,,,TRAINER_PIC_CAMPER,,platinum_trainer_index=647; source=res/trainers/data/camper_zackary_rematch_3.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_DALTON_REMATCH,DALTON,TRAINER_CLASS_ACE_TRAINER_SNOW_MALE,,true,,,TRAINER_PIC_ACE_TRAINER_SNOW_MALE,,platinum_trainer_index=648; source=res/trainers/data/ace_trainer_dalton_rematch.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_OLIVIA_REMATCH,OLIVIA,TRAINER_CLASS_ACE_TRAINER_SNOW_FEMALE,,true,,,TRAINER_PIC_ACE_TRAINER_SNOW_FEMALE,,platinum_trainer_index=649; source=res/trainers/data/ace_trainer_olivia_rematch.json; location_unpaired=true,9,5,
TRAINER_COLLECTOR_IVAN_REMATCH,IVAN,TRAINER_CLASS_COLLECTOR,,true,,,TRAINER_PIC_COLLECTOR,,platinum_trainer_index=650; source=res/trainers/data/collector_ivan_rematch.json; location_unpaired=true,9,5,
TRAINER_DUMMY_058_REMATCH_1,ANGELICA,TRAINER_CLASS_COWGIRL,,true,,,TRAINER_PIC_COWGIRL,,platinum_trainer_index=651; source=res/trainers/data/dummy_058_rematch_1.json; location_unpaired=true,9,5,
TRAINER_DUMMY_058_REMATCH_2,ANGELICA,TRAINER_CLASS_COWGIRL,,true,,,TRAINER_PIC_COWGIRL,,platinum_trainer_index=652; source=res/trainers/data/dummy_058_rematch_2.json; location_unpaired=true,9,5,
TRAINER_CYCLIST_JOHN_REMATCH_1,JOHN,TRAINER_CLASS_CYCLIST_MALE,,true,,,TRAINER_PIC_CYCLIST_MALE,,platinum_trainer_index=653; source=res/trainers/data/cyclist_john_rematch_1.json; location_unpaired=true,9,5,
TRAINER_CYCLIST_JOHN_REMATCH_2,JOHN,TRAINER_CLASS_CYCLIST_MALE,,true,,,TRAINER_PIC_CYCLIST_MALE,,platinum_trainer_index=654; source=res/trainers/data/cyclist_john_rematch_2.json; location_unpaired=true,9,5,
TRAINER_CYCLIST_JOHN_REMATCH_3,JOHN,TRAINER_CLASS_CYCLIST_MALE,,true,,,TRAINER_PIC_CYCLIST_MALE,,platinum_trainer_index=655; source=res/trainers/data/cyclist_john_rematch_3.json; location_unpaired=true,9,5,
TRAINER_CYCLIST_KAYLA_REMATCH_1,KAYLA,TRAINER_CLASS_CYCLIST_FEMALE,,true,,,TRAINER_PIC_CYCLIST_FEMALE,,platinum_trainer_index=656; source=res/trainers/data/cyclist_kayla_rematch_1.json; location_unpaired=true,9,5,
TRAINER_CYCLIST_KAYLA_REMATCH_2,KAYLA,TRAINER_CLASS_CYCLIST_FEMALE,,true,,,TRAINER_PIC_CYCLIST_FEMALE,,platinum_trainer_index=657; source=res/trainers/data/cyclist_kayla_rematch_2.json; location_unpaired=true,9,5,
TRAINER_CYCLIST_KAYLA_REMATCH_3,KAYLA,TRAINER_CLASS_CYCLIST_FEMALE,,true,,,TRAINER_PIC_CYCLIST_FEMALE,,platinum_trainer_index=658; source=res/trainers/data/cyclist_kayla_rematch_3.json; location_unpaired=true,9,5,
TRAINER_DRAGON_TAMER_PATRICK_REMATCH_1,PATRICK,TRAINER_CLASS_DRAGON_TAMER,,true,,,TRAINER_PIC_DRAGON_TAMER,,platinum_trainer_index=659; source=res/trainers/data/dragon_tamer_patrick_rematch_1.json; location_unpaired=true,9,5,
TRAINER_DRAGON_TAMER_PATRICK_REMATCH_2,PATRICK,TRAINER_CLASS_DRAGON_TAMER,,true,,,TRAINER_PIC_DRAGON_TAMER,,platinum_trainer_index=660; source=res/trainers/data/dragon_tamer_patrick_rematch_2.json; location_unpaired=true,9,5,
TRAINER_DRAGON_TAMER_HAYDEN_REMATCH,HAYDEN,TRAINER_CLASS_DRAGON_TAMER,,true,,,TRAINER_PIC_DRAGON_TAMER,,platinum_trainer_index=661; source=res/trainers/data/dragon_tamer_hayden_rematch.json; location_unpaired=true,9,5,
TRAINER_DRAGON_TAMER_GEOFFREY_REMATCH,GEOFFREY,TRAINER_CLASS_DRAGON_TAMER,,true,,,TRAINER_PIC_DRAGON_TAMER,,platinum_trainer_index=662; source=res/trainers/data/dragon_tamer_geoffrey_rematch.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_JAKE_REMATCH,JAKE,TRAINER_CLASS_ACE_TRAINER_MALE,,true,,,TRAINER_PIC_ACE_TRAINER_MALE,,platinum_trainer_index=663; source=res/trainers/data/ace_trainer_jake_rematch.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_DENNIS_REMATCH_1,DENNIS,TRAINER_CLASS_ACE_TRAINER_MALE,,true,,,TRAINER_PIC_ACE_TRAINER_MALE,,platinum_trainer_index=664; source=res/trainers/data/ace_trainer_dennis_rematch_1.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_DENNIS_REMATCH_2,DENNIS,TRAINER_CLASS_ACE_TRAINER_MALE,,true,,,TRAINER_PIC_ACE_TRAINER_MALE,,platinum_trainer_index=665; source=res/trainers/data/ace_trainer_dennis_rematch_2.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_RODOLFO_REMATCH,RODOLFO,TRAINER_CLASS_ACE_TRAINER_MALE,,true,,,TRAINER_PIC_ACE_TRAINER_MALE,,platinum_trainer_index=666; source=res/trainers/data/ace_trainer_rodolfo_rematch.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_SAUL_REMATCH,SAUL,TRAINER_CLASS_ACE_TRAINER_MALE,,true,,,TRAINER_PIC_ACE_TRAINER_MALE,,platinum_trainer_index=667; source=res/trainers/data/ace_trainer_saul_rematch.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_SHANNON_REMATCH,SHANNON,TRAINER_CLASS_ACE_TRAINER_FEMALE,,true,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=668; source=res/trainers/data/ace_trainer_shannon_rematch.json; location_unpaired=true,9,5,
TRAINER_ACE_TRAINER_MAYA_REMATCH_1,MAYA,TRAINER_CLASS_ACE_TRAINER_FEMALE,,true,,,TRAINER_PIC_ACE_TRAINER_FEMALE,,platinum_trainer_index=669; source=res/trainers/data/ace_trainer_maya_rematch_1.json; location_unpaired=true,9,5,
